Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
2016-08-22T00:00+02:00,10450.57,21628.66,17136.57,20.68
2016-08-22T01:00+02:00,10419.78,21046.74,17279.47,19.04
2016-08-22T02:00+02:00,10348.22,20806.45,17260.46,18.78
2016-08-22T03:00+02:00,10160.78,20362.79,16969.78,17.5
2016-08-22T04:00+02:00,10265.9,20836.86,16577.74,18.07
2016-08-22T05:00+02:00,10451.99,23753.39,16005.67,20.81
2016-08-22T06:00+02:00,10479.56,26819.48,15549.34,26.82
2016-08-22T07:00+02:00,10494.16,29953.03,16807.17,31.42
2016-08-22T08:00+02:00,10495.96,31548.04,19689.54,34.41
2016-08-22T09:00+02:00,10478.55,32221.12,23722.83,35
2016-08-22T10:00+02:00,10489.49,32346.11,27550.9,31.66
2016-08-22T11:00+02:00,10472.32,32336.68,30462.07,29.06
2016-08-22T12:00+02:00,10414,32437.25,32130.75,27.25
2016-08-22T13:00+02:00,10362.87,31354.73,32310.3,27.19
2016-08-22T14:00+02:00,10398.62,31251.61,31418.78,27.3
2016-08-22T15:00+02:00,10372.28,31470.77,29497,27.81
2016-08-22T16:00+02:00,10431.13,32484.83,26966.8,28.49
2016-08-22T17:00+02:00,10436.17,34432.09,24387.25,32.9
2016-08-22T18:00+02:00,10423.72,34658.22,20749.93,36.59
2016-08-22T19:00+02:00,10443.09,34786.46,17458.23,37.71
2016-08-22T20:00+02:00,10438.55,34652.86,15968.15,37.64
2016-08-22T21:00+02:00,10425.22,34350.75,16068.4,35.02
2016-08-22T22:00+02:00,10422.61,32718.51,16194.36,30.99
2016-08-22T23:00+02:00,10430.34,31178.88,16212.31,27.92
2016-08-23T00:00+02:00,10441.86,29722.84,15643.28,23.68
2016-08-23T01:00+02:00,10453.95,28255.28,15150.15,22.35
2016-08-23T02:00+02:00,10453.68,28282.9,14513.99,21.62
2016-08-23T03:00+02:00,10465.71,28535.46,13688.77,20.29
2016-08-23T04:00+02:00,10466.7,28913.57,12987.89,22.01
2016-08-23T05:00+02:00,10463.16,31911.5,12694.16,23.52
2016-08-23T06:00+02:00,10460.71,34596.84,12590.83,30.56
2016-08-23T07:00+02:00,10443.7,36089.33,14283.04,35.24
2016-08-23T08:00+02:00,10455.2,36518.35,17959.79,37.31
2016-08-23T09:00+02:00,10454.2,35595.52,22628.57,37.95
2016-08-23T10:00+02:00,10323.05,35631.03,26997.64,34.94
2016-08-23T11:00+02:00,9944.08,35255.75,30263.38,32.36
2016-08-23T12:00+02:00,9930.33,34600.35,31766.25,28.78
2016-08-23T13:00+02:00,9914.98,34464.82,31795.34,28.07
2016-08-23T14:00+02:00,9911.17,34273.56,30418.32,27.95
2016-08-23T15:00+02:00,10091.36,34347.91,28002.31,30.2
2016-08-23T16:00+02:00,10269.97,35040.37,24063.47,34.63
2016-08-23T17:00+02:00,10277.2,35312.77,19266.52,37.96
2016-08-23T18:00+02:00,10297.55,35748.74,14050.02,40.2
2016-08-23T19:00+02:00,10305.81,36028.84,10280.04,41.6
2016-08-23T20:00+02:00,10323.07,36015.31,9387.88,42
2016-08-23T21:00+02:00,10314.48,36057.57,10227.44,38.92
2016-08-23T22:00+02:00,10305.35,35738.67,10999.73,33.38
2016-08-23T23:00+02:00,10301.91,34240.18,11495.11,27.57
2016-08-24T00:00+02:00,10337.32,32830.1,11864.03,26.19
2016-08-24T01:00+02:00,10332.89,31710.36,12160.18,23.9
2016-08-24T02:00+02:00,10350.53,30827.48,12315.65,22.82
2016-08-24T03:00+02:00,10348.11,30306.2,12299.46,22.24
2016-08-24T04:00+02:00,10361.39,30465.29,12376.93,22.25
2016-08-24T05:00+02:00,10362.86,32277.41,12548.74,24.23
2016-08-24T06:00+02:00,10379.48,34607.51,13150.41,30.85
2016-08-24T07:00+02:00,10404.31,35868.65,15695.12,34.9
2016-08-24T08:00+02:00,10404.9,36133.95,20258.84,36.02
2016-08-24T09:00+02:00,10339.59,35977.07,25228.5,34.93
2016-08-24T10:00+02:00,10077.31,36284,30370.49,29.96
2016-08-24T11:00+02:00,9872.62,35673.62,34111.82,27.56
2016-08-24T12:00+02:00,9859.99,34742.01,35941.59,26.83
2016-08-24T13:00+02:00,9853.47,34261.58,36403.3,26.24
2016-08-24T14:00+02:00,10007.81,33947.88,35194.27,26
2016-08-24T15:00+02:00,10129.84,34773.51,32392.28,30.48
2016-08-24T16:00+02:00,10221.16,35684.42,28216.03,32.97
2016-08-24T17:00+02:00,10234.6,36280.09,22791.89,34.95
2016-08-24T18:00+02:00,10244.86,37160.15,16947.49,37.69
2016-08-24T19:00+02:00,10251.91,37503.76,13185.66,38.44
2016-08-24T20:00+02:00,10274.8,37521.3,13835.73,37.99
2016-08-24T21:00+02:00,10259.24,37344.56,16786.96,34.01
2016-08-24T22:00+02:00,10255.9,35940.48,18769.33,28.61
2016-08-24T23:00+02:00,10298.02,33393.13,19705.59,24.49
2016-08-25T00:00+02:00,10267.79,30628.87,20097.57,21.96
2016-08-25T01:00+02:00,10319.92,28988.84,20149.01,21.86
2016-08-25T02:00+02:00,10339.21,28331.55,19624.85,20.97
2016-08-25T03:00+02:00,10348.53,28176.23,18903.86,21.16
2016-08-25T04:00+02:00,10352.88,28490.48,18547.68,21.45
2016-08-25T05:00+02:00,10353.64,31097.17,18519.67,23.3
2016-08-25T06:00+02:00,10357.03,34723.11,18510.5,30.33
2016-08-25T07:00+02:00,10385.89,37375.99,19811.49,34.2
2016-08-25T08:00+02:00,10372.59,38219.36,22494.59,35.7
2016-08-25T09:00+02:00,10324.66,38051.71,26784.76,34.91
2016-08-25T10:00+02:00,10135.17,37092.09,31613.26,29.26
2016-08-25T11:00+02:00,9999.64,35983.1,35381.98,27.78
2016-08-25T12:00+02:00,9991.66,34437.28,37212.49,26.81
2016-08-25T13:00+02:00,9972.59,33650.85,37668.59,25.42
2016-08-25T14:00+02:00,10090.36,33235.46,36742.35,24.98
2016-08-25T15:00+02:00,10191.88,33881.95,34613.29,27.26
2016-08-25T16:00+02:00,10205.87,36103.06,30959.01,30.17
2016-08-25T17:00+02:00,10211.78,37470.16,25427.33,34
2016-08-25T18:00+02:00,10236.09,37975.63,19250.11,36.65
2016-08-25T19:00+02:00,10245.43,37938.65,15102.6,38.78
2016-08-25T20:00+02:00,10276.3,37848.15,15715.55,37.96
2016-08-25T21:00+02:00,10278.76,37497.64,18438.85,34.16
2016-08-25T22:00+02:00,10282.33,35987.45,20010.35,27.98
2016-08-25T23:00+02:00,10287.13,33096.88,20471.5,24.26
2016-08-26T00:00+02:00,10307.58,30453.79,20148.44,22.1
2016-08-26T01:00+02:00,10303.37,30513.83,19839.79,20.34
2016-08-26T02:00+02:00,10311.03,29733.8,19384.22,20.31
2016-08-26T03:00+02:00,10307.95,28597.45,19098.61,20.23
2016-08-26T04:00+02:00,10307.46,28568.03,18928.35,21.25
2016-08-26T05:00+02:00,10308.3,31041.11,18957.35,23.1
2016-08-26T06:00+02:00,10283.03,34252.72,19268.59,29
2016-08-26T07:00+02:00,10353.85,36644.26,20342.38,34.47
2016-08-26T08:00+02:00,10329.06,37690.76,23132.7,35.9
2016-08-26T09:00+02:00,10260.39,37588.12,26603.04,34.92
2016-08-26T10:00+02:00,10227.55,37093.56,30679.1,32.55
2016-08-26T11:00+02:00,10176.22,36459.35,33891.53,28.87
2016-08-26T12:00+02:00,10130.11,34799.47,35463.88,26.67
2016-08-26T13:00+02:00,10095.95,33923.58,35393.56,25.13
2016-08-26T14:00+02:00,10045.54,33136.2,34373.08,24.49
2016-08-26T15:00+02:00,10002.24,33648.76,31697.38,26.68
2016-08-26T16:00+02:00,10020.25,35350.02,27453.64,29.73
2016-08-26T17:00+02:00,10032.94,36790.49,21822.2,34.92
2016-08-26T18:00+02:00,10037.19,36988.26,15865.04,38.45
2016-08-26T19:00+02:00,10039.6,37134.58,11804.41,41.99
2016-08-26T20:00+02:00,10035.58,36431.66,11367.2,39.01
2016-08-26T21:00+02:00,10050.18,35713.2,12091.75,37.06
2016-08-26T22:00+02:00,10073.14,34119.43,12289.28,32.09
2016-08-26T23:00+02:00,10064.35,32454.32,12276.08,27.22
2016-08-27T00:00+02:00,10058.12,32117.96,11899.1,25.93
2016-08-27T01:00+02:00,10067.93,31362.67,11521.98,24.05
2016-08-27T02:00+02:00,10077.23,30092.15,11243.7,23
2016-08-27T03:00+02:00,10078.83,28985.42,11080.99,23.07
2016-08-27T04:00+02:00,10074.92,27953.07,10854.08,23.28
2016-08-27T05:00+02:00,10092.56,27684.79,10761.77,23.18
2016-08-27T06:00+02:00,10097.62,28280.9,10867.41,25.28
2016-08-27T07:00+02:00,9983.93,28688.98,12803.49,26.84
2016-08-27T08:00+02:00,10056.29,28400.3,16954.94,29.5
2016-08-27T09:00+02:00,10057.9,28387.19,22280.72,29.56
2016-08-27T10:00+02:00,10055.66,27878.97,27027.47,25.14
2016-08-27T11:00+02:00,10025.22,26860.6,30525.36,23.02
2016-08-27T12:00+02:00,9977.53,25317.8,32528.98,21.93
2016-08-27T13:00+02:00,9947.47,24767.16,32903.24,20.03
2016-08-27T14:00+02:00,9960.88,24454.7,31919.17,19.96
2016-08-27T15:00+02:00,9974.22,24886.23,29473.28,20.76
2016-08-27T16:00+02:00,9975.59,26827.87,25879.48,23.03
2016-08-27T17:00+02:00,9963.24,28290.26,21194.4,28.41
2016-08-27T18:00+02:00,9982.22,28999.2,15997.73,34.94
2016-08-27T19:00+02:00,9978.48,29188.3,13032.41,35.36
2016-08-27T20:00+02:00,9961.79,29490.77,13892.78,34.95
2016-08-27T21:00+02:00,9941.89,29563.51,15928.73,33.61
2016-08-27T22:00+02:00,9932.17,27992.76,17602.76,29.92
2016-08-27T23:00+02:00,9842.26,26386.82,19168.77,24.73
2016-08-28T00:00+02:00,9932.35,24211.69,19236.35,23.14
2016-08-28T01:00+02:00,9966.22,23056.91,18360.2,20.98
2016-08-28T02:00+02:00,9985.99,22860.61,16569.76,21.01
2016-08-28T03:00+02:00,9961.1,23454.29,15677.21,21.29
2016-08-28T04:00+02:00,9913.73,23524.05,16200.02,19.85
2016-08-28T05:00+02:00,9841.87,23550.68,16373.19,19.83
2016-08-28T06:00+02:00,9077.01,23190.11,16895.28,20.48
2016-08-28T07:00+02:00,9005.31,22800.38,18209.69,20.18
2016-08-28T08:00+02:00,9212.05,22964.42,22102.62,22.07
2016-08-28T09:00+02:00,9414.17,22739.25,26106.09,23.19
2016-08-28T10:00+02:00,9547.06,21834.83,29676.27,20.07
2016-08-28T11:00+02:00,9563.18,21153.4,32614.14,20.09
2016-08-28T12:00+02:00,9584.21,20026.09,35152.16,13.38
2016-08-28T13:00+02:00,9627.23,19111.19,35994.99,10.05
2016-08-28T14:00+02:00,9663.35,18929.92,36111.21,8.99
2016-08-28T15:00+02:00,9587.08,19933.15,33971.91,13.51
2016-08-28T16:00+02:00,9596.88,21424.81,31236.77,18.15
2016-08-28T17:00+02:00,9585.71,22722.72,27600.14,22.26
2016-08-28T18:00+02:00,9675.08,24276.05,23833.72,29.01
2016-08-28T19:00+02:00,9881.84,24618.14,21732.9,32.95
2016-08-28T20:00+02:00,9937.68,25106.26,22443.27,33.92
2016-08-28T21:00+02:00,9969.78,25298.39,22353.97,33.25
2016-08-28T22:00+02:00,9976.43,24951.25,20117.34,29.97
2016-08-28T23:00+02:00,9968.53,25619.42,19139.14,23.3
2016-08-29T00:00+02:00,9970.97,25527.28,18228.04,22.16
2016-08-29T01:00+02:00,9955.44,25443.63,17972.69,23.02
2016-08-29T02:00+02:00,9875.67,25080.65,18218.17,22.09
2016-08-29T03:00+02:00,9822.85,24783.13,18082.43,22.09
2016-08-29T04:00+02:00,9817.87,25411.79,18071.14,22.61
2016-08-29T05:00+02:00,9832.59,27711.27,18213.32,24.52
2016-08-29T06:00+02:00,10035.35,30299.31,18304.28,34.95
2016-08-29T07:00+02:00,10113.38,32472.89,19651.31,40.26
2016-08-29T08:00+02:00,10116.88,33995.41,22309.1,41.69
2016-08-29T09:00+02:00,10105.5,34608.89,26638.58,35.32
2016-08-29T10:00+02:00,10104.51,33536.13,30409.82,30.98
2016-08-29T11:00+02:00,10112.23,33407.14,32548.33,28.96
2016-08-29T12:00+02:00,10096.78,34024.16,33270.16,26.33
2016-08-29T13:00+02:00,10066.58,33676.96,33779.54,24.95
2016-08-29T14:00+02:00,10026.49,33342.08,34109.71,22.98
2016-08-29T15:00+02:00,9894.93,32890.27,33355.81,23.02
2016-08-29T16:00+02:00,10043.19,33498.34,31251.66,22.99
2016-08-29T17:00+02:00,10088.98,34461.51,27261.64,30
2016-08-29T18:00+02:00,10088.74,36459.81,22263.71,34.01
2016-08-29T19:00+02:00,10096.4,37131.79,17556.14,36.64
2016-08-29T20:00+02:00,10086.1,37356.69,15489.12,37.55
2016-08-29T21:00+02:00,10055.72,37237.11,15097.59,34.09
2016-08-29T22:00+02:00,10077.86,35620.58,14855.92,29.29
2016-08-29T23:00+02:00,10088.87,32940.77,14873.24,24.19
2016-08-30T00:00+02:00,10122.49,31750.02,14703.11,24.85
2016-08-30T01:00+02:00,10128.89,30858.96,14522.63,24.15
2016-08-30T02:00+02:00,10158.22,30530.03,14146.77,23.74
2016-08-30T03:00+02:00,10150.88,30341.62,14190.98,23.35
2016-08-30T04:00+02:00,10170.18,29834.61,14546.36,22.74
2016-08-30T05:00+02:00,10140.23,32439.48,14730.89,24.14
2016-08-30T06:00+02:00,10169.74,36431.64,14752.16,32.65
2016-08-30T07:00+02:00,10158.84,37744.52,16346.28,40.59
2016-08-30T08:00+02:00,10133.97,38168.91,19590.58,43.82
2016-08-30T09:00+02:00,10103.29,38051.48,24410.03,38.03
2016-08-30T10:00+02:00,10114.83,37265.67,29543.52,32
2016-08-30T11:00+02:00,10099.82,36423.29,32805.76,30.06
2016-08-30T12:00+02:00,10076.02,34975.19,34364.84,27.07
2016-08-30T13:00+02:00,10051.99,34574.68,34353.6,26.97
2016-08-30T14:00+02:00,10043.57,34109.09,33497.17,26.86
2016-08-30T15:00+02:00,10056.92,34645.91,30702.23,28.96
2016-08-30T16:00+02:00,10056.63,35886.95,26671.98,33.33
2016-08-30T17:00+02:00,10024.71,37583.04,21104.87,37.77
2016-08-30T18:00+02:00,10038.58,38011.51,14977.64,40.6
2016-08-30T19:00+02:00,10044.56,38660.96,10733.49,43.71
2016-08-30T20:00+02:00,10047.25,38990.79,10404.05,44.83
2016-08-30T21:00+02:00,10011.36,38980.83,10905.39,40.83
2016-08-30T22:00+02:00,10018.48,37729.67,11271.25,32.96
2016-08-30T23:00+02:00,10039.45,35414.35,11381.6,26.64
2016-08-31T00:00+02:00,10012.01,32944.61,11439.76,25.6
2016-08-31T01:00+02:00,10010.38,31359,11532.59,24.02
2016-08-31T02:00+02:00,10033.78,30581.13,11613.76,23.48
2016-08-31T03:00+02:00,10104.89,30068.17,11766.38,22.77
2016-08-31T04:00+02:00,10113.29,30915.98,11736.06,22.79
2016-08-31T05:00+02:00,10115.27,34595.66,11763.33,25.34
2016-08-31T06:00+02:00,10116,37814.96,12156.56,32.98
2016-08-31T07:00+02:00,10091.89,38854.54,14418.74,40.46
2016-08-31T08:00+02:00,10093.94,39086.61,18977.12,42.04
2016-08-31T09:00+02:00,10085.13,38824.37,23637.3,36.13
2016-08-31T10:00+02:00,9977.6,37874.64,28288.29,29.59
2016-08-31T11:00+02:00,9868.72,35913.4,32578.64,28.19
2016-08-31T12:00+02:00,10026.18,33671.79,34917.99,26.78
2016-08-31T13:00+02:00,10006.84,32777.17,35327.63,27.06
2016-08-31T14:00+02:00,9997.02,33319.46,33888.83,26.91
2016-08-31T15:00+02:00,10016.19,34788.11,31047.36,27.05
2016-08-31T16:00+02:00,10008.78,36821.4,26407.66,30.79
2016-08-31T17:00+02:00,9994.11,38253.99,20535.78,35.94
2016-08-31T18:00+02:00,9994.58,38843.74,14748.05,38.96
2016-08-31T19:00+02:00,10019.54,38805.4,10852.56,40.94
2016-08-31T20:00+02:00,10023.09,38931.44,10490.19,39.61
2016-08-31T21:00+02:00,10001.49,38969.12,10988.83,35.96
2016-08-31T22:00+02:00,10027.36,37244.15,11264.51,28.38
2016-08-31T23:00+02:00,10028.64,35019.48,11584.74,24.2
2016-09-01T00:00+02:00,10044.85,34457.48,11479.9,24.34
2016-09-01T01:00+02:00,10063.22,33156.1,9947.06,23.73
2016-09-01T02:00+02:00,10065.02,33011.6,9896.58,23.37
2016-09-01T03:00+02:00,10065.77,32584.37,9807.6,22.98
2016-09-01T04:00+02:00,10070.63,32626.8,10459.96,23.59
2016-09-01T05:00+02:00,10058.23,35270.53,10972.6,25.1
2016-09-01T06:00+02:00,10079.9,38536.92,11020.4,32.95
2016-09-01T07:00+02:00,10079.57,40197.46,12933.63,37.97
2016-09-01T08:00+02:00,10053.02,40325.42,16761.23,41.08
2016-09-01T09:00+02:00,10061.04,40331.34,20411.88,38.24
2016-09-01T10:00+02:00,9899.47,39168.08,24482.52,34.92
2016-09-01T11:00+02:00,9732.76,38597.27,28857.09,32.98
2016-09-01T12:00+02:00,9721.31,37356.91,32273.25,29.93
2016-09-01T13:00+02:00,9750.28,36508.21,32671.33,28.68
2016-09-01T14:00+02:00,9727.24,36062.65,31355.44,27.87
2016-09-01T15:00+02:00,9741.1,36099.05,28821.68,27.88
2016-09-01T16:00+02:00,9749.13,37471.91,25295.82,28.96
2016-09-01T17:00+02:00,9788.61,38874.23,21022.27,34.06
2016-09-01T18:00+02:00,9995.38,39728.99,16125.06,36.82
2016-09-01T19:00+02:00,10032.48,39812.27,12891.26,38.96
2016-09-01T20:00+02:00,10027.04,40259.13,11598.15,40.44
2016-09-01T21:00+02:00,10024.7,40295.58,11283.4,37.93
2016-09-01T22:00+02:00,10007.17,38760.22,11332.61,30.43
2016-09-01T23:00+02:00,10008.95,35198.33,11534.45,26.93
2016-09-02T00:00+02:00,10032.88,32899.13,11081.74,25.64
2016-09-02T01:00+02:00,10022.81,32048.66,11173.39,23.89
2016-09-02T02:00+02:00,10022.67,30922.86,11427.02,23.76
2016-09-02T03:00+02:00,10045.13,30370.23,11298.89,22.91
2016-09-02T04:00+02:00,10066.56,30578.85,11030.92,23.1
2016-09-02T05:00+02:00,10048.44,33284.2,11213.24,25.97
2016-09-02T06:00+02:00,10063.43,36909.96,11853.45,33.08
2016-09-02T07:00+02:00,10052.19,38150.51,14165.88,38.41
2016-09-02T08:00+02:00,10030.42,38366.8,18540.77,40.5
2016-09-02T09:00+02:00,10023.43,38325.14,24011.07,37.91
2016-09-02T10:00+02:00,9906.27,37454.57,29410.85,32.84
2016-09-02T11:00+02:00,9127.38,35976.08,33632.64,29.59
2016-09-02T12:00+02:00,9029.01,33864.33,36201.42,26.81
2016-09-02T13:00+02:00,8965.31,32967.18,35787.45,25.69
2016-09-02T14:00+02:00,8880.81,33161.76,33600.94,25.85
2016-09-02T15:00+02:00,8794.18,34515.05,30912.34,27.94
2016-09-02T16:00+02:00,8699.48,36295.62,26846.77,29.17
2016-09-02T17:00+02:00,8896.22,37890.8,21487.29,34.01
2016-09-02T18:00+02:00,8935.15,38370.48,15987.08,37.56
2016-09-02T19:00+02:00,8919.62,38587.78,13105.3,37.98
2016-09-02T20:00+02:00,8911.83,38482.1,12941.8,38.79
2016-09-02T21:00+02:00,8907.6,37735.83,13007.85,34.99
2016-09-02T22:00+02:00,8958.34,35358.9,12884.72,29.09
2016-09-02T23:00+02:00,8967.16,31825.97,12797.71,27.61
2016-09-03T00:00+02:00,8914.04,27724.32,13719.81,31.41
2016-09-03T01:00+02:00,8923.82,27140.89,13609.32,28.04
2016-09-03T02:00+02:00,8997.4,26070.17,12896.32,25.37
2016-09-03T03:00+02:00,9007.03,25536.94,12593.53,24.88
2016-09-03T04:00+02:00,8949.57,25394.35,12650.96,24.02
2016-09-03T05:00+02:00,8883.02,25119.18,12825.87,24.92
2016-09-03T06:00+02:00,8991.85,25449.32,12693.04,25.65
2016-09-03T07:00+02:00,9004.46,26044.22,14209.09,29.44
2016-09-03T08:00+02:00,9007.21,26754.8,17583.65,31.55
2016-09-03T09:00+02:00,8979.82,27509.55,21961.2,32.95
2016-09-03T10:00+02:00,8866.16,27148.93,26711.17,30.35
2016-09-03T11:00+02:00,8882.62,26555.09,29171.01,29.06
2016-09-03T12:00+02:00,8775.29,25330.91,30876.46,27.16
2016-09-03T13:00+02:00,8723.03,24311.81,32324.8,25.09
2016-09-03T14:00+02:00,8850.7,24296.62,31929.73,25.11
2016-09-03T15:00+02:00,8910.28,23990.56,29705.53,25.36
2016-09-03T16:00+02:00,8939.61,24474.9,25754.22,26.85
2016-09-03T17:00+02:00,8949.39,26794.46,20420.67,30.44
2016-09-03T18:00+02:00,8960.72,29308.92,14906.6,34.27
2016-09-03T19:00+02:00,8975,30001.91,11039.51,37.56
2016-09-03T20:00+02:00,8980.22,30097.3,10390.57,38.56
2016-09-03T21:00+02:00,8963.82,30112.16,10765.83,37.67
2016-09-03T22:00+02:00,9014.72,29202.03,11514.63,33.01
2016-09-03T23:00+02:00,8989.03,26177.83,11915.52,28.93
2016-09-04T00:00+02:00,8960.2,23525.44,12861.82,27.7
2016-09-04T01:00+02:00,8965.72,22012.86,14052.15,25.02
2016-09-04T02:00+02:00,9011.8,21146.95,15013.52,23.09
2016-09-04T03:00+02:00,9021.72,20957.14,15805.9,22.04
2016-09-04T04:00+02:00,8994.07,20905.46,17298.58,20.81
2016-09-04T05:00+02:00,8842.5,20871.25,17461.18,20.09
2016-09-04T06:00+02:00,8972.43,20899.91,17584.32,20.03
2016-09-04T07:00+02:00,9028.35,21049.17,18552.48,22.02
2016-09-04T08:00+02:00,9036.51,21599.59,21193.95,22.38
2016-09-04T09:00+02:00,9025.36,22054.89,24157.47,23.5
2016-09-04T10:00+02:00,9028.78,22671.74,26155.89,23.58
2016-09-04T11:00+02:00,9018.87,23035.74,28343.01,24.99
2016-09-04T12:00+02:00,9006.96,23298.11,29713.77,24.85
2016-09-04T13:00+02:00,8986.57,23131.3,28683.89,23.49
2016-09-04T14:00+02:00,8967.77,23717.64,28668.22,20.79
2016-09-04T15:00+02:00,8888.62,23683.72,29914.24,20.52
2016-09-04T16:00+02:00,8982.97,23456.61,30182.86,21.26
2016-09-04T17:00+02:00,8997.48,25223.78,27803.51,22.94
2016-09-04T18:00+02:00,9017.91,26613.32,24447.4,26.94
2016-09-04T19:00+02:00,9038.67,27203.18,22107.52,30.31
2016-09-04T20:00+02:00,9016.8,27535.15,21420.7,33.83
2016-09-04T21:00+02:00,9016.67,27368.28,20519.3,31.79
2016-09-04T22:00+02:00,9012.82,26532.6,20068.88,29.53
2016-09-04T23:00+02:00,9020.73,25803.06,20051.08,25.06
2016-09-05T00:00+02:00,9032.06,24360.76,20043.26,23.18
2016-09-05T01:00+02:00,9048.25,24157.74,19609.12,22.3
2016-09-05T02:00+02:00,9052.89,23963.29,19510.62,22.42
2016-09-05T03:00+02:00,9033.41,24212.66,19007.72,21.73
2016-09-05T04:00+02:00,9043.5,25103.86,18413.24,22.96
2016-09-05T05:00+02:00,9067.39,29083.91,18160.74,24.96
2016-09-05T06:00+02:00,9080.56,33972.16,17583.75,33.6
2016-09-05T07:00+02:00,9086.02,36793.98,17404.29,42.98
2016-09-05T08:00+02:00,9072.57,38182.73,18888.04,44.42
2016-09-05T09:00+02:00,9069.28,38047.99,21168.17,43.31
2016-09-05T10:00+02:00,9063.88,37637.65,23216.41,44.97
2016-09-05T11:00+02:00,9064.66,38300.05,25086,48.01
2016-09-05T12:00+02:00,9051.3,38084.92,26014.68,45.98
2016-09-05T13:00+02:00,9050.12,38403.6,25886.04,44.22
2016-09-05T14:00+02:00,9039.45,38542.66,25143.24,42.58
2016-09-05T15:00+02:00,9054.81,38902.12,23632.12,43.03
2016-09-05T16:00+02:00,9049.83,39445.8,21201.73,41.9
2016-09-05T17:00+02:00,9036.16,39807.25,17923.86,41.98
2016-09-05T18:00+02:00,9048.27,40235.34,14006.37,39.92
2016-09-05T19:00+02:00,9047.43,40467.89,11262.12,43.12
2016-09-05T20:00+02:00,9032.68,40170.96,10969.93,44.08
2016-09-05T21:00+02:00,9037.46,39703.34,10959.92,40
2016-09-05T22:00+02:00,9046.52,37745.93,10716.46,32.96
2016-09-05T23:00+02:00,9051.86,35230.02,10455.54,28.07
2016-09-06T00:00+02:00,9045.03,33801.71,10115.68,27.68
2016-09-06T01:00+02:00,9052.17,32643.7,9934.79,25.98
2016-09-06T02:00+02:00,9059.41,32036.79,9839.58,24.84
2016-09-06T03:00+02:00,9062.59,31543.2,9879.86,23.76
2016-09-06T04:00+02:00,9058.82,31747,9928.27,23.92
2016-09-06T05:00+02:00,9054.75,33977.14,9997.65,26.43
2016-09-06T06:00+02:00,9060.49,39011.42,10133.5,34.37
2016-09-06T07:00+02:00,9066.8,41661.95,11712.85,42.97
2016-09-06T08:00+02:00,9064.74,41585.68,15594.69,44.63
2016-09-06T09:00+02:00,9058.58,41817.83,20363.9,41.96
2016-09-06T10:00+02:00,9062.97,41062.08,24954.59,35.9
2016-09-06T11:00+02:00,9052.69,40913.72,28249.17,33.76
2016-09-06T12:00+02:00,9002.66,38636.38,30740.38,28.48
2016-09-06T13:00+02:00,9043.77,38269.5,31508.61,27.98
2016-09-06T14:00+02:00,9044.08,38338.52,30271.81,28.59
2016-09-06T15:00+02:00,9050.2,39198.01,27899.6,29.02
2016-09-06T16:00+02:00,9045.82,39851.59,24006.5,31.46
2016-09-06T17:00+02:00,9035.19,41163.71,18549.06,37.95
2016-09-06T18:00+02:00,9042.32,41157.44,13111.14,42.01
2016-09-06T19:00+02:00,9045.97,41470.34,10061.8,45.16
2016-09-06T20:00+02:00,9037.52,41375.07,10279.32,43.92
2016-09-06T21:00+02:00,9029.28,40850.05,11262.03,38.55
2016-09-06T22:00+02:00,9031.39,38167.66,12401.5,28
2016-09-06T23:00+02:00,9023.29,34031.98,13478.4,26.82
2016-09-07T00:00+02:00,9021.12,31833.43,14206.84,24.8
2016-09-07T01:00+02:00,9021.3,30915.48,14422.9,23.64
2016-09-07T02:00+02:00,9036.03,30306.46,14365.71,23.32
2016-09-07T03:00+02:00,9065.71,29420.41,14025.94,23.16
2016-09-07T04:00+02:00,9072.04,29688.46,13319.92,23.18
2016-09-07T05:00+02:00,9073.45,33573.42,12792.99,25.11
2016-09-07T06:00+02:00,9088.54,38695.49,12581.84,32.42
2016-09-07T07:00+02:00,9100,41677.69,14003.22,37.97
2016-09-07T08:00+02:00,9095.12,41910.22,17553.05,38.13
2016-09-07T09:00+02:00,9083.91,41536.96,21958.66,34.07
2016-09-07T10:00+02:00,9043.1,40943.53,26752,29.95
2016-09-07T11:00+02:00,8766.78,39658.07,30770.57,28.92
2016-09-07T12:00+02:00,8765.6,37540.63,33092.01,26.92
2016-09-07T13:00+02:00,8765.18,36516.91,33781.63,26.41
2016-09-07T14:00+02:00,8756.04,35811.97,32704.23,27.25
2016-09-07T15:00+02:00,8767.89,36975.45,29884.85,27.92
2016-09-07T16:00+02:00,8761.35,39504.81,25472.4,28.93
2016-09-07T17:00+02:00,8891.19,41143.85,19597.22,36.93
2016-09-07T18:00+02:00,8934.23,41950.32,13892.84,40.7
2016-09-07T19:00+02:00,8946.86,42155.53,10890.89,44.35
2016-09-07T20:00+02:00,8935.15,42287.22,11764.3,41.9
2016-09-07T21:00+02:00,8968.44,41823.19,13028.99,36.94
2016-09-07T22:00+02:00,8990.54,38327.22,13597.03,28.85
2016-09-07T23:00+02:00,8998.26,34337.78,13824.77,26.59
2016-09-08T00:00+02:00,9025.19,31714.98,13841.79,25.59
2016-09-08T01:00+02:00,9034.94,30527.77,13590.02,24.07
