Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
2021-12-13T16:00+01:00,7757.1,38452.8,18788.8,331.9
2021-12-13T17:00+01:00,7756.04,38152.56,19152.77,353.73
2021-12-13T18:00+01:00,7757.3,38159.48,19568.14,322.57
2021-12-13T19:00+01:00,7759.53,37156.6,19908.01,315.79
2021-12-13T20:00+01:00,7755.13,36533.57,20940,265.06
2021-12-13T21:00+01:00,7749.36,35764.76,21415.45,232.75
2021-12-13T22:00+01:00,7755.62,34423.98,21612.81,236.58
2021-12-13T23:00+01:00,7750.63,31941.74,22244.13,192.04
2021-12-14T00:00+01:00,7811.24,29695.12,22888.35,185.45
2021-12-14T01:00+01:00,7822.64,29251.23,23385.42,160.14
2021-12-14T02:00+01:00,7825.22,29062.5,22687.82,144.42
2021-12-14T03:00+01:00,7850.8,29270.74,22125.43,144.93
2021-12-14T04:00+01:00,7864.87,30108.3,22297.71,160.86
2021-12-14T05:00+01:00,7874.43,31248.44,22119.01,197.33
2021-12-14T06:00+01:00,7873.73,35301.33,21354.48,217.12
2021-12-14T07:00+01:00,7873,37295.94,20432.74,320.08
2021-12-14T08:00+01:00,7877.46,37660.19,19146.53,350.25
2021-12-14T09:00+01:00,7881.81,37782.71,18410.91,364.12
2021-12-14T10:00+01:00,7881.19,38295.23,18277.63,362.6
2021-12-14T11:00+01:00,7877.72,38993.55,17876.19,370.01
2021-12-14T12:00+01:00,7877.58,39574.6,16543,371.7
2021-12-14T13:00+01:00,7872.29,39607.87,15279.65,370.47
2021-12-14T14:00+01:00,7869.49,39533.24,13975.74,373.81
2021-12-14T15:00+01:00,7880.87,39205.7,13183.03,372.67
2021-12-14T16:00+01:00,7826.66,38957.19,13694.71,380
2021-12-14T17:00+01:00,7671.79,38946.79,14728.22,400
2021-12-14T18:00+01:00,7650.41,38778.15,15596.83,393.5
2021-12-14T19:00+01:00,7643.54,38343.59,16020.68,359.92
2021-12-14T20:00+01:00,7634.95,37201.63,16534,337.89
2021-12-14T21:00+01:00,7631.85,36256.79,17869.21,288.77
2021-12-14T22:00+01:00,7627.96,33794.29,19532.46,254.7
2021-12-14T23:00+01:00,7632.1,30963.7,21011.13,218.89
2021-12-15T00:00+01:00,7689.88,28580.4,21942.3,230.2
2021-12-15T01:00+01:00,7719.03,28105.64,22098.19,214.8
2021-12-15T02:00+01:00,7712.69,27453,22641.17,199.98
2021-12-15T03:00+01:00,7716.95,27207.41,22819.11,185.01
2021-12-15T04:00+01:00,7718.71,28286.18,23127.84,205.7
2021-12-15T05:00+01:00,7714.06,30215.1,23941.02,237.2
2021-12-15T06:00+01:00,7708.95,33384.33,24923.02,270.9
2021-12-15T07:00+01:00,7707.94,35241.02,25781.75,338.32
2021-12-15T08:00+01:00,7712.42,35627.52,26036.53,330.06
2021-12-15T09:00+01:00,7707.95,35638.33,26797.26,330.09
2021-12-15T10:00+01:00,7707.61,35507.37,27521.99,331.44
2021-12-15T11:00+01:00,7705.24,34968.1,28216.08,330.78
2021-12-15T12:00+01:00,7695.79,34342.27,28051.65,330.06
2021-12-15T13:00+01:00,7699.58,34651.42,27188.45,329.94
2021-12-15T14:00+01:00,7699.1,34777.65,25851.18,345.68
2021-12-15T15:00+01:00,7697.45,35604.17,24575.36,349.92
2021-12-15T16:00+01:00,7696.9,36613.29,24748.62,350.17
2021-12-15T17:00+01:00,7710.12,36786.44,24657.5,402
2021-12-15T18:00+01:00,7707.03,36394.52,24424.87,347.99
2021-12-15T19:00+01:00,7707.69,35813.25,24119.81,332.34
2021-12-15T20:00+01:00,7708.48,34941.11,23802.52,322.74
2021-12-15T21:00+01:00,7713.58,33195.76,23769.45,256.78
2021-12-15T22:00+01:00,7721,31751.3,23465.45,260.76
2021-12-15T23:00+01:00,7719.91,30767.22,22938.81,251.95
2021-12-16T00:00+01:00,7782.8,29184.75,22339.6,241.19
2021-12-16T01:00+01:00,7795.08,29121.62,21819.68,231.05
2021-12-16T02:00+01:00,7788.07,28485.6,20338.15,208.15
2021-12-16T03:00+01:00,7792.63,28894.97,18994.26,230.62
2021-12-16T04:00+01:00,7795.15,29615.27,17961.57,251.78
2021-12-16T05:00+01:00,7790.44,31033.85,17363.05,266.49
2021-12-16T06:00+01:00,7785.93,34065.79,16896.82,313.93
2021-12-16T07:00+01:00,7779.87,35775.73,16483.14,403.56
2021-12-16T08:00+01:00,7783.55,36495.37,15772.32,411.12
2021-12-16T09:00+01:00,7856.56,36665.86,15781.42,416.8
2021-12-16T10:00+01:00,7870.52,37314.38,16443.95,408.8
2021-12-16T11:00+01:00,7867.4,37751.81,17268.66,404.19
2021-12-16T12:00+01:00,7866.59,37719.46,17593.46,400.18
2021-12-16T13:00+01:00,7868.93,37683.94,17431.81,390.63
2021-12-16T14:00+01:00,7865.92,37929.33,16508.16,395.24
2021-12-16T15:00+01:00,7866.89,38040.89,14989.13,399.72
2021-12-16T16:00+01:00,7859.47,38667.42,14956.04,416.23
2021-12-16T17:00+01:00,7857.07,40132.48,15812.25,425
2021-12-16T18:00+01:00,7861.54,39883.31,16087.43,417.25
2021-12-16T19:00+01:00,7871.06,39267.08,16095.65,404.57
2021-12-16T20:00+01:00,7871.55,38081.88,16209.07,365.76
2021-12-16T21:00+01:00,7853.35,36745.64,16369.44,318.56
2021-12-16T22:00+01:00,7864.83,35310.6,16502.01,285.45
2021-12-16T23:00+01:00,7866.86,33403.09,16699.43,257
2021-12-17T00:00+01:00,7865.09,31754.62,16788.19,289.26
2021-12-17T01:00+01:00,7868.63,30860.64,16624.82,263.02
2021-12-17T02:00+01:00,7869.63,30106.66,16331.31,250.07
2021-12-17T03:00+01:00,7874.13,29938.03,15620.94,240.73
2021-12-17T04:00+01:00,7870.99,30728.26,15159.52,250
2021-12-17T05:00+01:00,7866.8,32448.45,14545.2,270.09
2021-12-17T06:00+01:00,7859.58,35987.9,14417.98,303.81
2021-12-17T07:00+01:00,7861.95,37757.47,14457.64,391
2021-12-17T08:00+01:00,7861.64,38226.92,14844.26,403.92
2021-12-17T09:00+01:00,7860.62,38733.47,16229.64,403.92
2021-12-17T10:00+01:00,7847.69,38544.79,17860.16,398.95
2021-12-17T11:00+01:00,7036.57,38311.98,18855.89,392.46
2021-12-17T12:00+01:00,7019.92,38286.5,18629.52,376.13
2021-12-17T13:00+01:00,7015.04,38307.51,17660.14,351.71
2021-12-17T14:00+01:00,7576.15,38154.95,16096,361.51
2021-12-17T15:00+01:00,7849.8,38518.97,14347.76,392.1
2021-12-17T16:00+01:00,7857.08,38808.79,13879.38,382.32
2021-12-17T17:00+01:00,7856.97,38906.45,14453.81,397.3
2021-12-17T18:00+01:00,7856.17,38595.18,14674.4,394.42
2021-12-17T19:00+01:00,7850.85,37164.23,14805.59,390.1
2021-12-17T20:00+01:00,7849.39,35812.67,14525.64,341.98
2021-12-17T21:00+01:00,7857.44,34881.01,13754.86,306.78
2021-12-17T22:00+01:00,7863.2,33604.37,12951.89,294.38
2021-12-17T23:00+01:00,7865.3,31036.41,12553.56,269.4
2021-12-18T00:00+01:00,7863.21,28979.84,12360.97,310.12
2021-12-18T01:00+01:00,7861.89,28469.06,12599.86,278.21
2021-12-18T02:00+01:00,7803.49,27796,12785.07,258.24
2021-12-18T03:00+01:00,7729.84,27522.89,13279.32,269.89
2021-12-18T04:00+01:00,7596.97,27689.9,13784.9,255.4
2021-12-18T05:00+01:00,7538.29,27660.03,14088.33,237.85
2021-12-18T06:00+01:00,7541.14,29434.62,14893.51,278.2
2021-12-18T07:00+01:00,7536.27,30972.06,16111.69,299.6
2021-12-18T08:00+01:00,7393.29,32158.5,17441.47,313.08
2021-12-18T09:00+01:00,7242.09,32331.88,19256.77,335.28
2021-12-18T10:00+01:00,7449.43,31946.67,21534.14,324.1
2021-12-18T11:00+01:00,7226.3,31434.09,23348.55,312.69
2021-12-18T12:00+01:00,7184.92,31186.83,24367.66,286.58
2021-12-18T13:00+01:00,7185.07,30752.69,24476.66,287.16
2021-12-18T14:00+01:00,7229.07,31022.8,24045.59,286.8
2021-12-18T15:00+01:00,7444.42,31224.73,23768.23,274.7
2021-12-18T16:00+01:00,7522.97,31491.03,24462.2,311.01
2021-12-18T17:00+01:00,7521.52,31484.16,25525.26,332.53
2021-12-18T18:00+01:00,7522.07,30764.97,26986.92,290.93
2021-12-18T19:00+01:00,7526.69,28933.4,27735.26,199.9
2021-12-18T20:00+01:00,7535.64,26666.96,27965.93,178.07
2021-12-18T21:00+01:00,7538.32,24418.37,29113.57,127.71
2021-12-18T22:00+01:00,7541.2,23027.24,30253.33,99.78
2021-12-18T23:00+01:00,7536.21,19715.46,32046.32,80.49
2021-12-19T00:00+01:00,7232.15,19717.62,33152.77,83
2021-12-19T01:00+01:00,6849.37,18312.81,34052.8,71.92
2021-12-19T02:00+01:00,6760.65,17191.07,34404.15,69.9
2021-12-19T03:00+01:00,6744.21,16700.85,34719.29,50.07
2021-12-19T04:00+01:00,6749.77,17437.48,35018.85,42.68
2021-12-19T05:00+01:00,6752.97,17692.84,34612.21,30.85
2021-12-19T06:00+01:00,6756.14,18048.46,34544.84,21.83
2021-12-19T07:00+01:00,6749.86,20020.15,34225.49,59.96
2021-12-19T08:00+01:00,6750.33,21825.18,34310.88,70.97
2021-12-19T09:00+01:00,6741.48,23211.9,35909.08,86.03
2021-12-19T10:00+01:00,6746.43,23384.91,38012.75,86.8
2021-12-19T11:00+01:00,6735.06,23246.75,39463.42,107.61
2021-12-19T12:00+01:00,6746.03,22919.98,40044.16,100.03
2021-12-19T13:00+01:00,6745.37,23057.94,39221.88,85.78
2021-12-19T14:00+01:00,6754.14,23896.62,37259.59,87.7
2021-12-19T15:00+01:00,6744.3,24578.17,35625.61,99.99
2021-12-19T16:00+01:00,7021.01,25622.93,34209,133.78
2021-12-19T17:00+01:00,7239.83,26836.98,33370.94,181.81
2021-12-19T18:00+01:00,7254.33,27234.15,30999.03,197.76
2021-12-19T19:00+01:00,7252.66,27509.4,28643.06,204.09
2021-12-19T20:00+01:00,7257.72,27626.67,26174.53,225.12
2021-12-19T21:00+01:00,7260.44,27278.69,24300.16,239.01
2021-12-19T22:00+01:00,7250.61,26977.47,22919.42,328
2021-12-19T23:00+01:00,6900.94,26849.65,22099.33,207.47
2021-12-20T00:00+01:00,6777.87,26767.88,21315.62,159.25
2021-12-20T01:00+01:00,6768.82,26836.12,20814.46,152.05
2021-12-20T02:00+01:00,6767.86,27223.59,20067.77,148.91
2021-12-20T03:00+01:00,6797.99,27912.02,19224.4,145.51
2021-12-20T04:00+01:00,6885.9,28365.97,18335.84,136.9
2021-12-20T05:00+01:00,7274.5,29688.1,17817.05,138.27
2021-12-20T06:00+01:00,7399.29,34012.08,17625.72,305.12
2021-12-20T07:00+01:00,7512.1,37483.89,17057.17,396.95
2021-12-20T08:00+01:00,7512.97,38708.13,16963.52,436.42
2021-12-20T09:00+01:00,7522.1,39329.99,19521.82,410.03
2021-12-20T10:00+01:00,7594.35,39967.88,22420.38,373.78
2021-12-20T11:00+01:00,7594.54,40180.7,24563.69,364.85
2021-12-20T12:00+01:00,7683.97,39587.6,24871.44,333.09
2021-12-20T13:00+01:00,7685.78,39761.68,22294.2,368.35
2021-12-20T14:00+01:00,7693.14,40511.3,17976.62,404.92
2021-12-20T15:00+01:00,7701.91,41857.5,12902.74,428.82
2021-12-20T16:00+01:00,7765.58,42565.07,11321.43,439.97
2021-12-20T17:00+01:00,7788.73,42876.48,11672.27,460.08
2021-12-20T18:00+01:00,7792.63,42656.3,11746.57,465.98
2021-12-20T19:00+01:00,7792.02,42091.07,11411.56,442.73
2021-12-20T20:00+01:00,7775.63,41675.32,11250.72,424
2021-12-20T21:00+01:00,7716.93,40394.63,10801.97,373.18
2021-12-20T22:00+01:00,7691.41,39813.05,10460.89,340.99
2021-12-20T23:00+01:00,7677.06,38963.97,10399.39,302.74
2021-12-21T00:00+01:00,7755.8,38049.77,10093.59,283.9
2021-12-21T01:00+01:00,7874.42,38195.48,9864.26,298.09
2021-12-21T02:00+01:00,7888.81,37937.68,9763.83,293.2
2021-12-21T03:00+01:00,7886.86,37989.08,9648.82,294.14
2021-12-21T04:00+01:00,7888.66,38283.63,9621.75,291.12
2021-12-21T05:00+01:00,7887.06,39325.89,9562.96,322.48
2021-12-21T06:00+01:00,7893.4,40526.64,9666.78,399.98
2021-12-21T07:00+01:00,7905.3,42259.25,9878.79,471.02
2021-12-21T08:00+01:00,7907.19,42625.6,10383.9,510.02
2021-12-21T09:00+01:00,7901.41,42599.37,13569.26,513.58
2021-12-21T10:00+01:00,7899.85,42069.75,17742.44,503.39
2021-12-21T11:00+01:00,7893.57,42005.35,20856.81,480
2021-12-21T12:00+01:00,7895.44,41575.63,21727.23,457.26
2021-12-21T13:00+01:00,7897.29,41441.62,19972.54,460
2021-12-21T14:00+01:00,7897.7,41839.03,15895.48,476.21
2021-12-21T15:00+01:00,7894.91,42247.31,11560.78,505.13
2021-12-21T16:00+01:00,7897.17,42042.7,9739.36,539.91
2021-12-21T17:00+01:00,7891.11,42430.13,10331.67,620
2021-12-21T18:00+01:00,7893.84,41921.13,10664.3,600.1
2021-12-21T19:00+01:00,7891,41279.21,10732.19,520
2021-12-21T20:00+01:00,7894.28,41155.25,10851.67,470.59
2021-12-21T21:00+01:00,7889.92,40483.43,11079.22,408.25
2021-12-21T22:00+01:00,7884.92,39059.73,11148.98,351.06
2021-12-21T23:00+01:00,7884.48,37637.79,11454.62,297.97
2021-12-22T00:00+01:00,7881.66,36537.95,11957.66,358.65
2021-12-22T01:00+01:00,7883.6,36068.99,12150.35,348.19
2021-12-22T02:00+01:00,7888.2,35848.76,12395.94,335.63
2021-12-22T03:00+01:00,7892.53,35764.49,12716.73,317.55
2021-12-22T04:00+01:00,7892.58,36259.68,13029.48,322
2021-12-22T05:00+01:00,7877.73,37555.43,13235.44,353.28
2021-12-22T06:00+01:00,7878.62,38750.59,13661.7,419.46
2021-12-22T07:00+01:00,7883.48,39937.31,14322.35,505.34
2021-12-22T08:00+01:00,7887.94,40485.67,15464.89,520.59
2021-12-22T09:00+01:00,7884.71,40384,19291.6,506.93
2021-12-22T10:00+01:00,7883.77,39834.24,23877.23,485.51
2021-12-22T11:00+01:00,7882.04,39863.72,26408.52,429.25
2021-12-22T12:00+01:00,7881.35,39775.9,26286.15,395.69
2021-12-22T13:00+01:00,7884.2,39796.82,23149.29,400.54
2021-12-22T14:00+01:00,7879.98,40567.15,18268.9,471.13
2021-12-22T15:00+01:00,7876.81,40975.06,13834.24,499.43
2021-12-22T16:00+01:00,7874.96,41390.46,13240.27,505.5
2021-12-22T17:00+01:00,7874.33,41562.19,14449.32,529.2
2021-12-22T18:00+01:00,7877.03,41416.02,15162.54,503.71
2021-12-22T19:00+01:00,7875.03,41083.45,16410.57,450.28
2021-12-22T20:00+01:00,7872.05,39636.88,17234.53,379.45
2021-12-22T21:00+01:00,7878.58,38496.81,17563.3,347.88
2021-12-22T22:00+01:00,7884.87,35905.68,17327.55,336.15
2021-12-22T23:00+01:00,7890.66,33988.03,17088.29,280
2021-12-23T00:00+01:00,7839.53,32493.1,16746.97,312.7
2021-12-23T01:00+01:00,7708.71,32263.98,16391.62,300.51
2021-12-23T02:00+01:00,7646.95,31876.68,16121,262.77
2021-12-23T03:00+01:00,7645.25,31634.34,16342.11,255.51
2021-12-23T04:00+01:00,7645.04,31559.22,17516.93,259.28
2021-12-23T05:00+01:00,7646.2,31926.74,18202.79,327.56
2021-12-23T06:00+01:00,7725.02,32951.92,19600.04,388.51
2021-12-23T07:00+01:00,7845.27,34125.12,19990.31,417.01
2021-12-23T08:00+01:00,7883.48,34970.29,21132.77,450.06
2021-12-23T09:00+01:00,7884.37,35080.63,23132,420.4
2021-12-23T10:00+01:00,7875.23,35215.35,25231.42,364.42
2021-12-23T11:00+01:00,7866.41,35042.04,26779.69,380
2021-12-23T12:00+01:00,7863.89,34251.94,27782.48,346.92
2021-12-23T13:00+01:00,7872.56,33823.94,27462.9,300.26
2021-12-23T14:00+01:00,7872.14,33727.21,26292.73,299.31
2021-12-23T15:00+01:00,7868.65,33811.89,25707.48,306.81
2021-12-23T16:00+01:00,7823.99,33838.75,27221.6,350
2021-12-23T17:00+01:00,7753.48,34048.82,29244.49,355.04
2021-12-23T18:00+01:00,7750.46,33196.32,31107.42,294.98
2021-12-23T19:00+01:00,7733.67,31775.58,32023.42,230.93
2021-12-23T20:00+01:00,7723.44,29672.86,32502.27,206.79
2021-12-23T21:00+01:00,7375.71,27284.41,33823.08,150.5
2021-12-23T22:00+01:00,7279.28,25963.82,33703.57,138.3
2021-12-23T23:00+01:00,7350.48,23849,34103.77,98.85
2021-12-24T00:00+01:00,7351.67,21938.75,33817.02,110.06
2021-12-24T01:00+01:00,7354.24,21516.75,32641.8,98.51
2021-12-24T02:00+01:00,7307.83,21420.01,31494.35,91.94
2021-12-24T03:00+01:00,7152.95,21585.62,30850.82,100.17
2021-12-24T04:00+01:00,7049.57,21968.22,30488.12,110.09
2021-12-24T05:00+01:00,7042.02,22399.79,30179.54,110
2021-12-24T06:00+01:00,7038.64,22364.75,30026.36,88.88
2021-12-24T07:00+01:00,7035.17,23644.58,29743.5,158
2021-12-24T08:00+01:00,7031.06,24690.56,29807.98,207.73
2021-12-24T09:00+01:00,7027.82,25023.2,30249.67,201.81
2021-12-24T10:00+01:00,7020.04,25066.63,30789.92,203.1
2021-12-24T11:00+01:00,7012.18,24945.88,32523.76,234.2
2021-12-24T12:00+01:00,7008.06,25036.03,33236.52,244.65
2021-12-24T13:00+01:00,7010.78,24801.52,32736.82,220.94
2021-12-24T14:00+01:00,7014.31,24649.65,31884.61,225.34
2021-12-24T15:00+01:00,7005.74,24703.22,31145.22,228.65
2021-12-24T16:00+01:00,7005.63,25084.2,30624.43,264.24
2021-12-24T17:00+01:00,6998.48,25203.93,28943.95,278.57
2021-12-24T18:00+01:00,6999.31,25012.97,26293.26,243.09
2021-12-24T19:00+01:00,6999.78,24541.46,24127.58,248.83
2021-12-24T20:00+01:00,7008.03,24570.11,22473.84,250
2021-12-24T21:00+01:00,7012.29,24719.31,20547.79,267.03
2021-12-24T22:00+01:00,7016.96,25380.51,18796.33,274.33
2021-12-24T23:00+01:00,7017.7,25039.03,17480.03,248.85
2021-12-25T00:00+01:00,7126.77,24467.47,16434.27,180.25
2021-12-25T01:00+01:00,7210.6,24337.26,15697.24,157.15
2021-12-25T02:00+01:00,7214.61,23550.63,15470.92,184.07
2021-12-25T03:00+01:00,7221.53,23013.73,15242.47,162.22
2021-12-25T04:00+01:00,7218.71,22737.24,15484.27,135
2021-12-25T05:00+01:00,7222.68,22909.29,15719.55,125.31
2021-12-25T06:00+01:00,7222.33,24118.73,16039.22,128.03
2021-12-25T07:00+01:00,7218.02,24277.58,16366.07,142.46
2021-12-25T08:00+01:00,7286.33,24613.82,17031.73,174.47
2021-12-25T09:00+01:00,7669.25,24765.13,18562.49,206.55
2021-12-25T10:00+01:00,7717.53,25093.49,19639.69,218.06
2021-12-25T11:00+01:00,7711.1,25619.84,20370.04,227.18
2021-12-25T12:00+01:00,7714.4,25548.99,20289.05,230.07
2021-12-25T13:00+01:00,7721.88,25612.96,18965.81,221.88
2021-12-25T14:00+01:00,7725.92,25704.4,16617.4,223.1
2021-12-25T15:00+01:00,7726.68,25881.82,14497.28,226
2021-12-25T16:00+01:00,7724.7,26281.96,14475.64,231.52
2021-12-25T17:00+01:00,7727.27,26624.67,15231.23,244.81
2021-12-25T18:00+01:00,7724.37,26685.04,15623.44,245.1
2021-12-25T19:00+01:00,7739.35,26620.39,15803.27,232.22
2021-12-25T20:00+01:00,7735.67,26488.83,15901.09,230.32
2021-12-25T21:00+01:00,7736.52,26066.88,16364.36,224.57
2021-12-25T22:00+01:00,7739.67,25676.28,16270.1,229.56
2021-12-25T23:00+01:00,7746.1,25082.6,16211.97,179.12
2021-12-26T00:00+01:00,7830.29,25064.36,16313.78,178.37
2021-12-26T01:00+01:00,7768.47,24803.6,16371.56,156.86
2021-12-26T02:00+01:00,7380.98,24680.87,16650.95,153.83
2021-12-26T03:00+01:00,7359.95,24897.63,17091.31,133.26
2021-12-26T04:00+01:00,7359.83,25163.49,17434.93,126.66
2021-12-26T05:00+01:00,7359.02,24737.29,17935.96,130.24
2021-12-26T06:00+01:00,7358.84,24476.84,18758.2,132.24
2021-12-26T07:00+01:00,7353.98,25148.52,19551.53,162.5
2021-12-26T08:00+01:00,7344.65,25522.11,20626.36,174.39
2021-12-26T09:00+01:00,7347.59,25631.73,22328.08,185.94
2021-12-26T10:00+01:00,7343.28,25758.7,23933.48,199.35
2021-12-26T11:00+01:00,7341.37,25884.67,24574.73,202.81
2021-12-26T12:00+01:00,7337.4,25778.75,24736.63,199.4
2021-12-26T13:00+01:00,7330.71,25946.81,23891.73,193.73
2021-12-26T14:00+01:00,7326.1,26315.06,22214.34,193.3
2021-12-26T15:00+01:00,7323.94,26883.18,21917.69,193.39
2021-12-26T16:00+01:00,7324.07,27084.2,24208.55,195.65
2021-12-26T17:00+01:00,7319.8,26726.77,26703.48,217.55
2021-12-26T18:00+01:00,7319.12,26529.07,28076.58,210.58
2021-12-26T19:00+01:00,7320.95,26456.53,28911.5,207.75
2021-12-26T20:00+01:00,7321.82,26094.14,28803.83,190.69
2021-12-26T21:00+01:00,7318.49,26088.7,28590.51,155.49
2021-12-26T22:00+01:00,7323.88,25831.64,27670.21,144.9
2021-12-26T23:00+01:00,7322.74,24766.61,26747.17,100.08
2021-12-27T00:00+01:00,7321.78,22978.05,26052.74,95.79
2021-12-27T01:00+01:00,7320.54,22265.28,25756.98,86.23
2021-12-27T02:00+01:00,7321.84,21891.68,25297.62,81.36
2021-12-27T03:00+01:00,7315.04,21779.32,25221.39,78.96
2021-12-27T04:00+01:00,7319.89,22001.98,24456.34,76.04
2021-12-27T05:00+01:00,7317.6,24194.04,24387.56,97.53
2021-12-27T06:00+01:00,7327.41,25547.55,24171.9,110.05
2021-12-27T07:00+01:00,7330.4,26682.3,23910.34,134.11
2021-12-27T08:00+01:00,7334.75,27219.04,24087.33,164.52
2021-12-27T09:00+01:00,7162.84,27461.23,25168.58,198.17
2021-12-27T10:00+01:00,7275.27,27888.39,26575.24,204.36
2021-12-27T11:00+01:00,7326.75,28464.63,27755.09,199.04
2021-12-27T12:00+01:00,7601.59,28484.48,27007.52,210.04
2021-12-27T13:00+01:00,7823.2,28636.82,24994.63,200.18
2021-12-27T14:00+01:00,7833.08,28482.71,23187.07,188.43
2021-12-27T15:00+01:00,7828.2,28549.94,22506.66,186.06
2021-12-27T16:00+01:00,7836.77,28650.69,23438.91,180.42
2021-12-27T17:00+01:00,7835.22,28711.07,24895.81,205
2021-12-27T18:00+01:00,7838.32,28601.67,25851.68,207.1
2021-12-27T19:00+01:00,7593.77,28306.64,26651.87,196.05
2021-12-27T20:00+01:00,7318.16,26660.32,27710.33,161.33
2021-12-27T21:00+01:00,7312.71,24330.38,28584.3,111.05
2021-12-27T22:00+01:00,7321.26,23404.24,29089.99,113.05
2021-12-27T23:00+01:00,7318.06,20482.74,29295.27,87
2021-12-28T00:00+01:00,7319.05,17578.62,28978.38,74.4
2021-12-28T01:00+01:00,7322.43,16093.5,28639.09,59.99
2021-12-28T02:00+01:00,7310.21,15939.4,28414.32,46.92
2021-12-28T03:00+01:00,7306.12,15896.52,28321.64,36.22
2021-12-28T04:00+01:00,7307.16,16118.99,28031.14,37.86
2021-12-28T05:00+01:00,7325.98,16487.42,28061.78,48.6
2021-12-28T06:00+01:00,7326.49,19940.95,27828.49,75.59
2021-12-28T07:00+01:00,7327.24,24497.7,27976.74,101.96
2021-12-28T08:00+01:00,7317.35,26137.58,28878.33,122.23
2021-12-28T09:00+01:00,7331.24,26458.73,31368.67,142.96
2021-12-28T10:00+01:00,7331.75,26240.73,33813.08,142.16
2021-12-28T11:00+01:00,7328,26301.35,35163.13,135.16
2021-12-28T12:00+01:00,7322.68,26429.61,35962.47,126.59
2021-12-28T13:00+01:00,7316.84,26142.02,35183.97,115.36
2021-12-28T14:00+01:00,7310.23,25486.82,34102.72,101.55
2021-12-28T15:00+01:00,7308.32,25433.29,33746.08,90.95
2021-12-28T16:00+01:00,7307.41,25978.92,33917.58,101.9
2021-12-28T17:00+01:00,7308.65,26960.62,33282.23,139
2021-12-28T18:00+01:00,7310.03,27338.96,31309.61,150.06
2021-12-28T19:00+01:00,7313.26,26907.48,28963.49,149.89
2021-12-28T20:00+01:00,7318.03,26579.63,27119.66,139.09
2021-12-28T21:00+01:00,7317.52,26517.93,25921.32,125.22
2021-12-28T22:00+01:00,7318.74,26304.66,24407.26,127.68
2021-12-28T23:00+01:00,7321.4,25890.99,23361.78,110.08
2021-12-29T00:00+01:00,7318.32,25005.7,22540.49,112.06
2021-12-29T01:00+01:00,7318.33,24622.32,22236.5,93.27
2021-12-29T02:00+01:00,7306.81,23851.32,22056.39,94.37
2021-12-29T03:00+01:00,7318.03,23205.36,22091.45,90.82
2021-12-29T04:00+01:00,7321.75,23923.58,21999.56,94.01
2021-12-29T05:00+01:00,7320.09,25428.57,21343.97,117.63
2021-12-29T06:00+01:00,7310.66,26482.83,21046.32,139.98
2021-12-29T07:00+01:00,7307.91,27716.86,20221.91,188
2021-12-29T08:00+01:00,7636.15,28686.57,19564.48,200
2021-12-29T09:00+01:00,7783.23,29164.25,19762.81,203.45
2021-12-29T10:00+01:00,7805.57,29272.68,20219.29,204.2
2021-12-29T11:00+01:00,7814.04,29295.88,20020.5,204.38
2021-12-29T12:00+01:00,7818,29175.1,20016.44,205.61
2021-12-29T13:00+01:00,7801.29,29030.37,19307.06,205.62
2021-12-29T14:00+01:00,7795.68,28591.12,17875.09,205.7
2021-12-29T15:00+01:00,7793.2,28466.42,17263.59,200
2021-12-29T16:00+01:00,7796.4,28458.15,19011.31,195.99
2021-12-29T17:00+01:00,7790.26,28427.05,21395.34,203.44
2021-12-29T18:00+01:00,7799.36,28105.7,23621.26,183.93
2021-12-29T19:00+01:00,7777.97,27745.41,26020.97,163.63
2021-12-29T20:00+01:00,7392.94,26616.06,28345.19,130.06
2021-12-29T21:00+01:00,7297.06,24828.7,30207.99,108.64
2021-12-29T22:00+01:00,7286.85,23147.03,31496.98,106.34
2021-12-29T23:00+01:00,7171.21,19543.37,33044.92,83.35
2021-12-30T00:00+01:00,7076.89,14676.62,34311.68,73.08
2021-12-30T01:00+01:00,7025.99,12980.04,34503.88,47.86
2021-12-30T02:00+01:00,6958.25,12464.67,35219.95,33.12
2021-12-30T03:00+01:00,6678.39,12278.9,33651.02,25.56
2021-12-30T04:00+01:00,6648.45,12437.72,33832.3,21.36
2021-12-30T05:00+01:00,6955.1,12740.69,35654.13,43.1
2021-12-30T06:00+01:00,7011.38,13053.35,36880.34,60.01
2021-12-30T07:00+01:00,7007.19,15609.12,38356.03,97.26
2021-12-30T08:00+01:00,7006.31,16090.3,39644.86,103.37
2021-12-30T09:00+01:00,7020.25,15711.59,41538.18,93.6
2021-12-30T10:00+01:00,6940.9,15418.43,44164.05,98.06
2021-12-30T11:00+01:00,6811.85,15483.37,46283.41,95.55
2021-12-30T12:00+01:00,6805.54,14826.95,47190.87,97.23
